sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-09-24T00:00:00,,scratch,0.1312,0.1312,1,0,10979.75,10856.25,long
IS,2020-09-28T00:00:00,,win,0.9308,0.9308,0,0,11403.75,11322.25,long
IS,2020-09-29T00:00:00,,scratch,0.1274,0.1274,1,0,11366.0,11305.5,long
IS,2020-09-30T00:00:00,,scratch,-0.7689,-0.7689,1,0,11284.0,11445.5,short
IS,2020-10-01T00:00:00,,scratch,0.0865,0.0865,1,0,11629.75,11539.25,long
IS,2020-10-02T00:00:00,,scratch,-0.3342,-0.3342,1,0,11168.5,11298.5,short
IS,2020-11-05T00:00:00,,scratch,0.0511,0.0511,1,0,12154.5,12019.0,long
IS,2020-11-11T00:00:00,,scratch,-0.2821,-0.2821,1,0,11944.5,11871.5,long
IS,2020-11-12T00:00:00,,scratch,0.3616,0.3616,1,0,11900.25,11775.75,long
IS,2020-11-16T00:00:00,,scratch,0.348,0.348,1,0,12072.75,11966.25,long
IS,2020-11-18T00:00:00,,scratch,0.2139,0.2139,1,0,11832.0,11944.0,short
IS,2020-11-19T00:00:00,,scratch,0.4313,0.4313,1,0,11956.0,11995.0,short
IS,2020-11-20T00:00:00,,scratch,-0.2929,-0.2929,1,0,11823.5,11962.0,short
IS,2020-11-24T00:00:00,,scratch,0.3859,0.3859,1,0,12116.0,12063.0,long
IS,2020-11-25T00:00:00,,scratch,-0.1612,-0.1612,1,0,12199.25,12143.75,long
IS,2021-03-09T00:00:00,,scratch,-0.3091,-0.3091,1,0,12709.25,12832.25,short
IS,2021-03-11T00:00:00,,scratch,-0.2083,-0.2083,1,0,13008.25,13069.75,short
IS,2021-03-15T00:00:00,,scratch,-0.357,-0.357,1,0,13162.25,13012.75,long
IS,2021-03-18T00:00:00,,scratch,-0.5575,-0.5575,1,0,12854.0,12762.0,long
IS,2021-03-19T00:00:00,,scratch,0.1745,0.1745,1,0,12793.0,12876.5,short
IS,2021-03-22T00:00:00,,scratch,-0.4908,-0.4908,1,0,13037.5,13093.5,short
IS,2021-03-23T00:00:00,,scratch,0.0279,0.0279,1,0,13086.25,12978.75,long
IS,2022-09-29T00:00:00,,scratch,-0.0129,-0.0129,1,0,11296.75,11189.25,long
IS,2022-10-04T00:00:00,,scratch,-0.6429,-0.6429,1,0,11720.0,11602.5,long
IS,2022-10-06T00:00:00,,scratch,0.2657,0.2657,1,0,11446.0,11577.0,short
IS,2022-10-11T00:00:00,,scratch,-0.0082,-0.0082,1,0,10914.5,10805.5,long
IS,2022-10-13T00:00:00,,scratch,-0.0824,-0.0824,1,0,11008.5,11132.0,short
IS,2022-10-17T00:00:00,,win,0.9394,0.9394,0,0,11186.0,11092.5,long
IS,2022-10-18T00:00:00,,win,0.9554,0.9554,0,0,11292.25,11164.25,long
IS,2022-10-19T00:00:00,,loss,-1.0,-1.0,0,0,11225.75,11104.25,long
IS,2022-10-20T00:00:00,,win,0.9435,0.9435,0,0,11017.25,11117.75,short
IS,2022-10-21T00:00:00,,scratch,0.0752,0.0752,1,0,11404.5,11346.5,long
IS,2022-10-25T00:00:00,,win,0.9534,0.9534,0,0,11597.5,11720.0,short
IS,2022-10-26T00:00:00,,loss,-1.0,-1.0,0,0,11590.0,11437.5,long
IS,2022-10-27T00:00:00,,win,0.979,0.979,0,0,10994.75,11270.25,short
IS,2022-10-28T00:00:00,,scratch,0.5533,0.5533,1,0,11639.0,11574.0,long
IS,2022-11-04T00:00:00,,scratch,-0.4401,-0.4401,1,0,10953.5,10843.0,long
IS,2022-11-11T00:00:00,,scratch,0.014,0.014,1,0,11800.25,11874.25,short
IS,2022-11-15T00:00:00,,scratch,-0.6624,-0.6624,1,0,11992.75,11872.75,long
IS,2022-11-16T00:00:00,,scratch,0.0074,0.0074,1,0,11808.75,11733.75,long
IS,2022-12-29T00:00:00,,scratch,-0.062,-0.062,1,0,10986.0,11070.5,short
IS,2023-10-09T00:00:00,,scratch,-0.0683,-0.0683,1,0,15221.5,15167.0,long
IS,2023-10-11T00:00:00,,scratch,0.0403,0.0403,1,0,15444.25,15358.25,long
IS,2023-10-17T00:00:00,,scratch,-0.4144,-0.4144,1,0,15292.25,15201.25,long
IS,2024-11-27T00:00:00,,scratch,-0.5029,-0.5029,1,0,20858.0,20788.5,long
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,21265.0,21212.0,long
IS,2024-12-03T00:00:00,,scratch,0.5326,0.5326,1,0,21345.25,21244.75,long
IS,2024-12-04T00:00:00,,win,0.8639,0.8639,0,0,21510.0,21550.0,short
IS,2024-12-19T00:00:00,,scratch,-0.433,-0.433,1,0,21256.0,21470.0,short
IS,2024-12-23T00:00:00,,scratch,-0.3084,-0.3084,1,0,21687.75,21767.25,short
IS,2024-12-26T00:00:00,,scratch,0.163,0.163,1,0,21931.5,22061.0,short
IS,2024-12-27T00:00:00,,scratch,-0.0236,-0.0236,1,0,21835.0,21608.0,long
IS,2024-12-30T00:00:00,,scratch,-0.0172,-0.0172,1,0,21275.75,21501.25,short
IS,2025-01-02T00:00:00,,scratch,-0.1336,-0.1336,1,0,21245.5,21133.0,long
IS,2025-01-06T00:00:00,,scratch,0.1147,0.1147,1,0,21865.25,21671.25,long
IS,2025-01-07T00:00:00,,scratch,-0.0564,-0.0564,1,0,21446.5,21309.0,long
IS,2025-01-08T00:00:00,,loss,-1.0,-1.0,0,0,21439.75,21332.25,long
IS,2025-01-13T00:00:00,,scratch,0.3032,0.3032,1,0,21044.25,20890.25,long
IS,2025-01-14T00:00:00,,scratch,0.2294,0.2294,1,0,21065.5,20830.5,long
IS,2025-01-15T00:00:00,,scratch,0.2853,0.2853,1,0,21346.0,21434.5,short
IS,2025-01-16T00:00:00,,scratch,0.2219,0.2219,1,0,21137.0,21339.5,short
IS,2025-01-17T00:00:00,,scratch,-0.1843,-0.1843,1,0,21522.75,21638.75,short
IS,2025-01-21T00:00:00,,scratch,0.3241,0.3241,1,0,21809.0,21697.5,long
IS,2025-01-22T00:00:00,,scratch,-0.1478,-0.1478,1,0,21930.25,22028.25,short
IS,2025-01-27T00:00:00,,scratch,0.1764,0.1764,1,0,21382.75,21186.75,long
IS,2025-01-28T00:00:00,,scratch,-0.0476,-0.0476,1,0,21506.75,21607.25,short
IS,2025-01-29T00:00:00,,loss,-1.0,-1.0,0,0,21389.0,21553.0,short
IS,2025-01-30T00:00:00,,scratch,-0.4185,-0.4185,1,0,21809.0,21523.0,long
IS,2025-01-31T00:00:00,,scratch,-0.3393,-0.3393,1,0,21431.25,21641.75,short
IS,2025-02-03T00:00:00,,loss,-1.0,-1.0,0,0,21341.0,21446.5,short
IS,2025-02-04T00:00:00,,win,0.9487,0.9487,0,0,21574.5,21685.5,short
IS,2025-02-05T00:00:00,,scratch,-0.0925,-0.0925,1,0,21865.25,21690.75,long
IS,2025-02-06T00:00:00,,scratch,-0.6369,-0.6369,1,0,21677.0,21882.0,short
IS,2025-02-07T00:00:00,,scratch,0.0943,0.0943,1,0,21542.0,21619.5,short
IS,2025-02-10T00:00:00,,scratch,-0.2528,-0.2528,1,0,21798.0,21862.0,short
IS,2025-02-12T00:00:00,,win,0.9251,0.9251,0,0,21851.5,21776.5,long
IS,2025-02-14T00:00:00,,scratch,-0.4777,-0.4777,1,0,22146.5,22224.0,short
IS,2025-02-18T00:00:00,,scratch,-0.2459,-0.2459,1,0,22327.0,22161.5,long
IS,2025-02-21T00:00:00,,scratch,-0.0714,-0.0714,1,0,21610.5,21704.5,short
IS,2025-02-25T00:00:00,,scratch,0.0846,0.0846,1,0,21255.25,21121.25,long
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21286.75,21164.75,long
IS,2025-02-27T00:00:00,,scratch,-0.3777,-0.3777,1,0,20471.25,20707.75,short
IS,2025-03-03T00:00:00,,scratch,0.2459,0.2459,1,0,20644.0,20339.5,long
IS,2025-03-04T00:00:00,,scratch,-0.1127,-0.1127,1,0,20799.5,20324.0,long
IS,2025-03-05T00:00:00,,scratch,-0.1332,-0.1332,1,0,20488.0,20706.0,short
IS,2025-03-06T00:00:00,,win,0.9669,0.9669,0,0,20214.25,20040.75,long
IS,2025-03-07T00:00:00,,scratch,-0.3863,-0.3863,1,0,20029.75,20286.75,short
IS,2025-03-11T00:00:00,,scratch,-0.4749,-0.4749,1,0,19206.0,19563.0,short
IS,2025-03-13T00:00:00,,win,0.9651,0.9651,0,0,19349.0,19184.5,long
IS,2025-03-14T00:00:00,,scratch,-0.1575,-0.1575,1,0,19565.25,19742.75,short
IS,2025-03-17T00:00:00,,scratch,-0.3177,-0.3177,1,0,19717.75,19920.75,short
IS,2025-03-18T00:00:00,,scratch,-0.355,-0.355,1,0,19802.75,19662.25,long
IS,2025-03-21T00:00:00,,scratch,-0.0337,-0.0337,1,0,20105.0,19843.0,long
IS,2025-03-24T00:00:00,,scratch,0.329,0.329,1,0,20320.75,20409.25,short
IS,2025-03-25T00:00:00,,scratch,0.1658,0.1658,1,0,20540.25,20461.25,long
IS,2025-03-26T00:00:00,,win,0.9456,0.9456,0,0,20030.25,20134.75,short
IS,2025-03-28T00:00:00,,win,0.9515,0.9515,0,0,19363.75,19481.25,short
IS,2025-04-02T00:00:00,,loss,-1.0,-1.0,0,0,19693.5,19794.5,short
IS,2025-04-03T00:00:00,,scratch,0.0495,0.0495,1,0,18540.0,18761.0,short
IS,2025-04-04T00:00:00,,scratch,0.1021,0.1021,1,0,17205.25,17834.75,short
IS,2025-04-07T00:00:00,,scratch,0.578,0.578,1,0,17832.0,17423.0,long
IS,2025-04-08T00:00:00,,scratch,-0.6773,-0.6773,1,0,17559.5,16972.0,long
IS,2025-04-10T00:00:00,,scratch,-0.1219,-0.1219,1,0,18885.0,18240.5,long
IS,2025-04-14T00:00:00,,scratch,0.7003,0.7003,1,0,18777.0,19060.5,short
IS,2025-04-16T00:00:00,,scratch,-0.0145,-0.0145,1,0,18595.75,18224.25,long
IS,2025-04-17T00:00:00,,scratch,-0.0263,-0.0263,1,0,18532.75,18329.75,long
IS,2025-04-22T00:00:00,,win,0.9742,0.9742,0,0,18538.0,18315.0,long
IS,2025-04-23T00:00:00,,scratch,-0.4475,-0.4475,1,0,19029.25,18736.25,long
IS,2025-04-24T00:00:00,,scratch,0.1949,0.1949,1,0,19482.25,19287.25,long
IS,2025-04-25T00:00:00,,scratch,0.0004,0.0004,1,0,19647.75,19458.75,long
IS,2025-04-28T00:00:00,,scratch,0.3039,0.3039,1,0,19438.5,19579.0,short
IS,2025-04-29T00:00:00,,scratch,0.8112,0.8112,1,0,19556.5,19682.5,short
IS,2025-04-30T00:00:00,,win,0.9852,0.9852,0,0,19925.75,19535.25,long
IS,2025-05-01T00:00:00,,scratch,0.118,0.118,1,0,19604.25,20025.75,short
IS,2025-05-02T00:00:00,,scratch,-0.275,-0.275,1,0,20282.0,20152.5,long
IS,2025-05-05T00:00:00,,scratch,0.2786,0.2786,1,0,19964.0,20117.5,short
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19750.25,19972.75,short
IS,2025-05-09T00:00:00,,scratch,-0.4392,-0.4392,1,0,20089.75,20169.75,short
IS,2025-05-12T00:00:00,,scratch,-0.4613,-0.4613,1,0,21083.5,20859.0,long
IS,2025-05-13T00:00:00,,scratch,-0.145,-0.145,1,0,21169.5,21331.5,short
IS,2025-05-14T00:00:00,,scratch,-0.3759,-0.3759,1,0,21483.75,21331.25,long
IS,2025-05-15T00:00:00,,scratch,-0.6328,-0.6328,1,0,21514.0,21353.5,long
IS,2025-05-16T00:00:00,,win,0.9494,0.9494,0,0,21400.5,21513.0,short
IS,2025-05-21T00:00:00,,scratch,-0.0187,-0.0187,1,0,21067.75,21221.25,short
IS,2025-05-23T00:00:00,,scratch,0.0256,0.0256,1,0,20869.0,21045.0,short
IS,2025-10-22T00:00:00,,loss,-1.0,-1.0,0,0,25116.25,25010.25,long
IS,2025-10-23T00:00:00,,scratch,0.3164,0.3164,1,0,25319.75,25230.75,long
IS,2025-10-27T00:00:00,,scratch,0.195,0.195,1,0,26033.25,25935.75,long
IS,2025-10-28T00:00:00,,scratch,-0.3965,-0.3965,1,0,26106.25,26202.75,short
IS,2025-10-29T00:00:00,,loss,-1.0,-1.0,0,0,26440.5,26192.5,long
IS,2025-10-30T00:00:00,,win,0.9736,0.9736,0,0,26086.25,25868.25,long
IS,2025-10-31T00:00:00,,scratch,-0.0063,-0.0063,1,0,25873.5,26095.5,short
IS,2025-11-03T00:00:00,,win,0.9427,0.9427,0,0,26171.25,26072.25,long
IS,2025-11-04T00:00:00,,scratch,-0.3196,-0.3196,1,0,25447.5,25643.0,short
IS,2025-11-05T00:00:00,,scratch,-0.056,-0.056,1,0,25633.5,25816.5,short
IS,2025-11-06T00:00:00,,scratch,-0.0788,-0.0788,1,0,25406.25,25226.25,long
IS,2025-11-07T00:00:00,,scratch,0.3784,0.3784,1,0,25297.5,25065.0,long
IS,2025-11-14T00:00:00,,scratch,0.1592,0.1592,1,0,25200.25,25070.75,long
IS,2025-11-17T00:00:00,,scratch,-0.0403,-0.0403,1,0,25024.5,24793.5,long
IS,2025-11-18T00:00:00,,scratch,0.2539,0.2539,1,0,24442.0,24687.5,short
IS,2025-11-19T00:00:00,,loss,-1.0,-1.0,0,0,24589.25,24771.25,short
IS,2025-11-20T00:00:00,,scratch,0.2416,0.2416,1,0,24009.25,24188.75,short
IS,2025-11-25T00:00:00,,scratch,0.0601,0.0601,1,0,25004.25,25135.75,short
IS,2025-12-02T00:00:00,,scratch,-0.3869,-0.3869,1,0,25543.5,25636.0,short
IS,2025-12-03T00:00:00,,scratch,-0.1574,-0.1574,1,0,25597.5,25683.0,short
IS,2025-12-04T00:00:00,,scratch,-0.0314,-0.0314,1,0,25702.0,25564.0,long
IS,2025-12-05T00:00:00,,scratch,-0.1084,-0.1084,1,0,25803.25,25677.75,long
IS,2025-12-08T00:00:00,,scratch,0.2781,0.2781,1,0,25762.75,25601.75,long
IS,2025-12-09T00:00:00,,scratch,0.1908,0.1908,1,0,25648.5,25722.0,short
IS,2025-12-10T00:00:00,,scratch,-0.1766,-0.1766,1,0,25728.5,25852.5,short
IS,2025-12-11T00:00:00,,win,0.9473,0.9473,0,0,25775.5,25667.5,long
IS,2025-12-16T00:00:00,,scratch,0.377,0.377,1,0,25269.0,25444.0,short
IS,2025-12-17T00:00:00,,scratch,-0.2886,-0.2886,1,0,25064.75,24887.75,long
IS,2025-12-18T00:00:00,,scratch,0.2607,0.2607,1,0,25149.5,25342.5,short
IS,2021-09-27T00:00:00,,scratch,0.4194,0.4194,1,0,15132.75,15218.25,short
IS,2021-09-28T00:00:00,,scratch,-0.4976,-0.4976,1,0,14688.0,14805.5,short
IS,2021-10-04T00:00:00,,scratch,0.2948,0.2948,1,0,14559.0,14400.5,long
IS,2021-10-05T00:00:00,,scratch,-0.3839,-0.3839,1,0,14591.5,14709.5,short
IS,2021-10-06T00:00:00,,scratch,0.5953,0.5953,1,0,14835.75,14695.75,long
IS,2021-10-08T00:00:00,,scratch,-0.4027,-0.4027,1,0,14767.5,14821.5,short
IS,2021-10-11T00:00:00,,scratch,0.4964,0.4964,1,0,14645.0,14747.0,short
IS,2021-10-12T00:00:00,,scratch,-0.0236,-0.0236,1,0,14548.25,14669.25,short
IS,2021-10-13T00:00:00,,scratch,0.5856,0.5856,1,0,14807.25,14735.75,long
IS,2021-10-14T00:00:00,,scratch,0.4622,0.4622,1,0,15079.0,15019.0,long
IS,2021-10-15T00:00:00,,scratch,0.1314,0.1314,1,0,15173.75,15103.75,long
IS,2021-10-18T00:00:00,,loss,-1.0,-1.0,0,0,15322.5,15270.0,long
IS,2021-10-19T00:00:00,,scratch,-0.3306,-0.3306,1,0,15454.0,15375.5,long
IS,2021-10-20T00:00:00,,scratch,0.2541,0.2541,1,0,15331.0,15383.5,short
IS,2021-10-21T00:00:00,,win,0.9182,0.9182,0,0,15415.25,15483.75,short
IS,2021-10-22T00:00:00,,scratch,0.1845,0.1845,1,0,15305.75,15354.75,short
IS,2021-10-25T00:00:00,,loss,-1.0,-1.0,0,0,15439.75,15506.75,short
IS,2021-10-26T00:00:00,,scratch,-0.578,-0.578,1,0,15449.75,15593.75,short
IS,2021-11-30T00:00:00,,scratch,0.629,0.629,1,0,16263.25,16110.25,long
IS,2021-12-01T00:00:00,,scratch,-0.1296,-0.1296,1,0,15620.25,16048.75,short
IS,2021-12-03T00:00:00,,scratch,-0.2552,-0.2552,1,0,15887.0,15565.0,long
IS,2021-12-07T00:00:00,,scratch,0.377,0.377,1,0,16420.5,16241.5,long
IS,2021-12-09T00:00:00,,scratch,-0.2791,-0.2791,1,0,16049.5,16216.5,short
IS,2021-12-13T00:00:00,,scratch,-0.242,-0.242,1,0,15984.0,16160.5,short
IS,2021-12-14T00:00:00,,scratch,-0.0621,-0.0621,1,0,15985.25,15876.75,long
IS,2021-12-16T00:00:00,,scratch,-0.5922,-0.5922,1,0,15766.0,15909.0,short
IS,2021-12-20T00:00:00,,scratch,0.5487,0.5487,1,0,15698.25,15580.75,long
IS,2021-12-22T00:00:00,,scratch,-0.0064,-0.0064,1,0,16248.75,16108.25,long
IS,2021-12-23T00:00:00,,scratch,-0.1771,-0.1771,1,0,16229.25,16355.75,short
IS,2021-12-27T00:00:00,,scratch,0.1049,0.1049,1,0,16589.0,16543.5,long
IS,2021-12-29T00:00:00,,scratch,0.087,0.087,1,0,16446.0,16524.5,short
IS,2022-01-03T00:00:00,,scratch,-0.0864,-0.0864,1,0,16538.25,16455.25,long
IS,2022-01-04T00:00:00,,scratch,0.059,0.059,1,0,16207.5,16324.5,short
IS,2022-01-05T00:00:00,,scratch,0.0457,0.0457,1,0,15666.75,15851.75,short
IS,2022-01-06T00:00:00,,scratch,0.4249,0.4249,1,0,15820.0,15718.0,long
IS,2022-01-07T00:00:00,,scratch,-0.0072,-0.0072,1,0,15511.0,15636.5,short
IS,2022-01-10T00:00:00,,scratch,-0.0182,-0.0182,1,0,15723.5,15511.0,long
IS,2022-01-11T00:00:00,,scratch,-0.2125,-0.2125,1,0,15892.5,15780.5,long
IS,2022-01-12T00:00:00,,scratch,-0.5333,-0.5333,1,0,15949.0,15878.0,long
IS,2022-01-14T00:00:00,,scratch,0.2233,0.2233,1,0,15651.75,15564.75,long
IS,2022-01-19T00:00:00,,scratch,-0.1478,-0.1478,1,0,14904.25,15134.25,short
IS,2022-01-20T00:00:00,,win,0.9729,0.9729,0,0,14708.5,14921.0,short
IS,2022-01-21T00:00:00,,scratch,-0.0018,-0.0018,1,0,14299.5,14528.0,short
IS,2022-01-25T00:00:00,,win,0.9802,0.9802,0,0,13960.25,14252.25,short
IS,2022-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13817.0,14108.5,short
IS,2022-01-28T00:00:00,,scratch,-0.103,-0.103,1,0,14568.0,14314.5,long
IS,2022-02-01T00:00:00,,win,0.9678,0.9678,0,0,15138.0,14959.5,long
IS,2022-02-02T00:00:00,,scratch,0.609,0.609,1,0,14798.25,15142.75,short
IS,2022-02-03T00:00:00,,scratch,0.9058,0.9058,1,0,14818.0,14456.5,long
IS,2022-02-04T00:00:00,,scratch,0.2055,0.2055,1,0,14576.25,14753.75,short
IS,2022-02-07T00:00:00,,scratch,0.1496,0.1496,1,0,14669.25,14511.25,long
IS,2022-02-09T00:00:00,,scratch,0.1824,0.1824,1,0,15087.5,14999.5,long
IS,2022-02-16T00:00:00,,scratch,-0.1482,-0.1482,1,0,14527.0,14645.0,short
IS,2022-02-17T00:00:00,,scratch,-0.2089,-0.2089,1,0,14055.0,14224.0,short
IS,2022-02-22T00:00:00,,scratch,-0.1252,-0.1252,1,0,14059.25,13811.25,long
IS,2022-02-23T00:00:00,,scratch,0.0938,0.0938,1,0,13431.75,13552.25,short
IS,2022-02-25T00:00:00,,scratch,-0.0631,-0.0631,1,0,14255.0,14132.5,long
IS,2022-03-01T00:00:00,,scratch,0.0804,0.0804,1,0,14134.5,13900.0,long
IS,2022-03-02T00:00:00,,scratch,0.4971,0.4971,1,0,14167.25,14293.25,short
